Let's begin networking!
 The cnn model with 2 layers is estabished.
It is about the leave-one-out validation method!

Path Mark: content-2nditeration.json




******************************************************************************************
                                         CNN_2
                                        fold_0
******************************************************************************************
trainer info:
training data size: 1260
increased epoches:  40
minibatch size: 32
iterations per epoch: 36
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 4.55%, 得分： 52.27, 准确度： 65.0%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：94.03%, 特异度： 40.38%, 得分： 67.2, 准确度： 67.46%, 用时: 1.1s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 4.55%, 得分： 52.27, 准确度： 65.0%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：86.64%, 特异度： 63.14%, 得分： 74.89, 准确度： 75.0%, 用时: 1.12s.
*[测试结果] 片段识别 test 敏感度：97.37%, 特异度： 22.73%, 得分： 60.05, 准确度： 70.0%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：77.2%, 特异度： 73.88%, 得分： 75.54, 准确度： 75.56%, 用时: 1.13s.
*[测试结果] 片段识别 test 敏感度：97.37%, 特异度： 40.91%, 得分： 69.14, 准确度： 76.67%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：71.38%, 特异度： 81.89%, 得分： 76.63, 准确度： 76.59%, 用时: 1.07s.
*[测试结果] 片段识别 test 敏感度：92.11%, 特异度： 59.09%, 得分： 75.6, 准确度： 80.0%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：66.19%, 特异度： 86.7%, 得分： 76.44, 准确度： 76.35%, 用时: 1.26s.
*[测试结果] 片段识别 test 敏感度：86.84%, 特异度： 68.18%, 得分： 77.51, 准确度： 80.0%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：62.58%, 特异度： 89.1%, 得分： 75.84, 准确度： 75.71%, 用时: 1.23s.
*[测试结果] 片段识别 test 敏感度：81.58%, 特异度： 68.18%, 得分： 74.88, 准确度： 76.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：67.61%, 特异度： 87.02%, 得分： 77.31, 准确度： 77.22%, 用时: 1.01s.
*[测试结果] 片段识别 test 敏感度：86.84%, 特异度： 63.64%, 得分： 75.24, 准确度： 78.33%, 用时: 0.07s.
*[测试结果] 片段识别 train 敏感度：81.76%, 特异度： 73.56%, 得分： 77.66, 准确度： 77.7%, 用时: 1.0s.
*[测试结果] 片段识别 test 敏感度：97.37%, 特异度： 36.36%, 得分： 66.87, 准确度： 75.0%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：73.58%, 特异度： 82.69%, 得分： 78.13, 准确度： 78.1%, 用时: 1.09s.
*[测试结果] 片段识别 test 敏感度：92.11%, 特异度： 54.55%, 得分： 73.33, 准确度： 78.33%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：69.18%, 特异度： 85.58%, 得分： 77.38, 准确度： 77.3%, 用时: 1.23s.
*[测试结果] 片段识别 test 敏感度：81.58%, 特异度： 63.64%, 得分： 72.61, 准确度： 75.0%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：92.14%, 特异度： 56.89%, 得分： 74.52, 准确度： 74.68%, 用时: 1.21s.
*[测试结果] 片段识别 test 敏感度：97.37%, 特异度： 22.73%, 得分： 60.05, 准确度： 70.0%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：86.48%, 特异度： 68.11%, 得分： 77.3, 准确度： 77.38%, 用时: 1.16s.
*[测试结果] 片段识别 test 敏感度：97.37%, 特异度： 27.27%, 得分： 62.32, 准确度： 71.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：61.32%, 特异度： 90.87%, 得分： 76.09, 准确度： 75.95%, 用时: 1.17s.
*[测试结果] 片段识别 test 敏感度：78.95%, 特异度： 63.64%, 得分： 71.3, 准确度： 73.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：72.64%, 特异度： 83.81%, 得分： 78.22, 准确度： 78.17%, 用时: 1.13s.
*[测试结果] 片段识别 test 敏感度：86.84%, 特异度： 54.55%, 得分： 70.69, 准确度： 75.0%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：86.16%, 特异度： 70.19%, 得分： 78.17, 准确度： 78.25%, 用时: 1.2s.
*[测试结果] 片段识别 test 敏感度：97.37%, 特异度： 27.27%, 得分： 62.32, 准确度： 71.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：75.63%, 特异度： 83.01%, 得分： 79.32, 准确度： 79.29%, 用时: 1.28s.
*[测试结果] 片段识别 test 敏感度：86.84%, 特异度： 50.0%, 得分： 68.42, 准确度： 73.33%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：81.6%, 特异度： 77.24%, 得分： 79.42, 准确度： 79.44%, 用时: 1.25s.
*[测试结果] 片段识别 test 敏感度：94.74%, 特异度： 40.91%, 得分： 67.82, 准确度： 75.0%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：85.22%, 特异度： 73.4%, 得分： 79.31, 准确度： 79.37%, 用时: 1.2s.
*[测试结果] 片段识别 test 敏感度：94.74%, 特异度： 40.91%, 得分： 67.82, 准确度： 75.0%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：85.53%, 特异度： 73.08%, 得分： 79.31, 准确度： 79.37%, 用时: 1.17s.
*[测试结果] 片段识别 test 敏感度：94.74%, 特异度： 31.82%, 得分： 63.28, 准确度： 71.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：84.75%, 特异度： 75.48%, 得分： 80.12, 准确度： 80.16%, 用时: 1.17s.
*[测试结果] 片段识别 test 敏感度：94.74%, 特异度： 36.36%, 得分： 65.55, 准确度： 73.33%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：73.27%, 特异度： 87.5%, 得分： 80.38, 准确度： 80.32%, 用时: 1.2s.
*[测试结果] 片段识别 test 敏感度：81.58%, 特异度： 54.55%, 得分： 68.06, 准确度： 71.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：84.59%, 特异度： 75.48%, 得分： 80.03, 准确度： 80.08%, 用时: 1.12s.
*[测试结果] 片段识别 test 敏感度：94.74%, 特异度： 40.91%, 得分： 67.82, 准确度： 75.0%, 用时: 0.07s.
*[测试结果] 片段识别 train 敏感度：90.57%, 特异度： 65.54%, 得分： 78.06, 准确度： 78.17%, 用时: 1.12s.
*[测试结果] 片段识别 test 敏感度：97.37%, 特异度： 27.27%, 得分： 62.32, 准确度： 71.67%, 用时: 0.07s.
*[测试结果] 片段识别 train 敏感度：81.45%, 特异度： 79.17%, 得分： 80.31, 准确度： 80.32%, 用时: 1.13s.
*[测试结果] 片段识别 test 敏感度：94.74%, 特异度： 36.36%, 得分： 65.55, 准确度： 73.33%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：75.94%, 特异度： 86.38%, 得分： 81.16, 准确度： 81.11%, 用时: 1.12s.
*[测试结果] 片段识别 test 敏感度：78.95%, 特异度： 45.45%, 得分： 62.2, 准确度： 66.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：76.42%, 特异度： 84.13%, 得分： 80.28, 准确度： 80.24%, 用时: 1.14s.
*[测试结果] 片段识别 test 敏感度：84.21%, 特异度： 40.91%, 得分： 62.56, 准确度： 68.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：77.99%, 特异度： 84.78%, 得分： 81.38, 准确度： 81.35%, 用时: 1.22s.
*[测试结果] 片段识别 test 敏感度：86.84%, 特异度： 40.91%, 得分： 63.88, 准确度： 70.0%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：72.8%, 特异度： 89.26%, 得分： 81.03, 准确度： 80.95%, 用时: 1.26s.
*[测试结果] 片段识别 test 敏感度：78.95%, 特异度： 45.45%, 得分： 62.2, 准确度： 66.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：76.57%, 特异度： 88.14%, 得分： 82.35, 准确度： 82.3%, 用时: 1.14s.
*[测试结果] 片段识别 test 敏感度：81.58%, 特异度： 45.45%, 得分： 63.52, 准确度： 68.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：82.39%, 特异度： 80.29%, 得分： 81.34, 准确度： 81.35%, 用时: 1.21s.
*[测试结果] 片段识别 test 敏感度：94.74%, 特异度： 31.82%, 得分： 63.28, 准确度： 71.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：81.45%, 特异度： 84.13%, 得分： 82.79, 准确度： 82.78%, 用时: 1.2s.
*[测试结果] 片段识别 test 敏感度：84.21%, 特异度： 40.91%, 得分： 62.56, 准确度： 68.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：85.22%, 特异度： 79.17%, 得分： 82.19, 准确度： 82.22%, 用时: 1.21s.
*[测试结果] 片段识别 test 敏感度：89.47%, 特异度： 31.82%, 得分： 60.64, 准确度： 68.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：82.39%, 特异度： 83.65%, 得分： 83.02, 准确度： 83.02%, 用时: 1.16s.
*[测试结果] 片段识别 test 敏感度：84.21%, 特异度： 36.36%, 得分： 60.28, 准确度： 66.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：78.62%, 特异度： 87.5%, 得分： 83.06, 准确度： 83.02%, 用时: 1.12s.
*[测试结果] 片段识别 test 敏感度：81.58%, 特异度： 40.91%, 得分： 61.24, 准确度： 66.67%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：75.16%, 特异度： 90.54%, 得分： 82.85, 准确度： 82.78%, 用时: 1.19s.
*[测试结果] 片段识别 test 敏感度：84.21%, 特异度： 45.45%, 得分： 64.83, 准确度： 70.0%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：81.45%, 特异度： 85.1%, 得分： 83.28, 准确度： 83.25%, 用时: 1.27s.
*[测试结果] 片段识别 test 敏感度：86.84%, 特异度： 36.36%, 得分： 61.6, 准确度： 68.33%, 用时: 0.07s.
*[测试结果] 片段识别 train 敏感度：81.92%, 特异度： 85.9%, 得分： 83.91, 准确度： 83.89%, 用时: 1.13s.
*[测试结果] 片段识别 test 敏感度：81.58%, 特异度： 40.91%, 得分： 61.24, 准确度： 66.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：84.43%, 特异度： 84.94%, 得分： 84.69, 准确度： 84.68%, 用时: 1.21s.
*[测试结果] 片段识别 test 敏感度：86.84%, 特异度： 36.36%, 得分： 61.6, 准确度： 68.33%, 用时: 0.06s.
The best metric (without restriction) took place in the epoch:  6
Sensitivity: 86.84; Specificity: 68.18; Score: 77.51; Accuracy: 80.0
Training duration: 5.86s


Path Mark: content-2nditeration.json




******************************************************************************************
                                         CNN_2
                                        fold_8
******************************************************************************************
trainer info:
training data size: 1260
increased epoches:  40
minibatch size: 32
iterations per epoch: 37
*[测试结果] 片段识别 train 敏感度：48.79%, 特异度： 90.64%, 得分： 69.72, 准确度： 68.65%, 用时: 1.1s.
*[测试结果] 片段识别 test 敏感度：50.0%, 特异度： 100.0%, 得分： 75.0, 准确度： 90.0%, 用时: 0.07s.
*[测试结果] 片段识别 train 敏感度：85.65%, 特异度： 60.2%, 得分： 72.93, 准确度： 73.57%, 用时: 1.14s.
*[测试结果] 片段识别 test 敏感度：83.33%, 特异度： 75.0%, 得分： 79.16, 准确度： 76.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：68.73%, 特异度： 81.77%, 得分： 75.25, 准确度： 74.92%, 用时: 1.25s.
*[测试结果] 片段识别 test 敏感度：66.67%, 特异度： 97.92%, 得分： 82.3, 准确度： 91.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：86.1%, 特异度： 64.38%, 得分： 75.24, 准确度： 75.79%, 用时: 1.2s.
*[测试结果] 片段识别 test 敏感度：75.0%, 特异度： 81.25%, 得分： 78.12, 准确度： 80.0%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：69.79%, 特异度： 84.11%, 得分： 76.95, 准确度： 76.59%, 用时: 1.23s.
*[测试结果] 片段识别 test 敏感度：75.0%, 特异度： 100.0%, 得分： 87.5, 准确度： 95.0%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：63.44%, 特异度： 86.96%, 得分： 75.2, 准确度： 74.6%, 用时: 1.21s.
*[测试结果] 片段识别 test 敏感度：58.33%, 特异度： 100.0%, 得分： 79.16, 准确度： 91.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：87.46%, 特异度： 65.22%, 得分： 76.34, 准确度： 76.9%, 用时: 1.14s.
*[测试结果] 片段识别 test 敏感度：83.33%, 特异度： 72.92%, 得分： 78.12, 准确度： 75.0%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：82.18%, 特异度： 72.07%, 得分： 77.12, 准确度： 77.38%, 用时: 1.14s.
*[测试结果] 片段识别 test 敏感度：75.0%, 特异度： 83.33%, 得分： 79.16, 准确度： 81.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：86.25%, 特异度： 65.55%, 得分： 75.9, 准确度： 76.43%, 用时: 1.06s.
*[测试结果] 片段识别 test 敏感度：91.67%, 特异度： 79.17%, 得分： 85.42, 准确度： 81.67%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：73.11%, 特异度： 83.61%, 得分： 78.36, 准确度： 78.1%, 用时: 1.11s.
*[测试结果] 片段识别 test 敏感度：66.67%, 特异度： 97.92%, 得分： 82.3, 准确度： 91.67%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：83.69%, 特异度： 72.58%, 得分： 78.13, 准确度： 78.41%, 用时: 1.03s.
*[测试结果] 片段识别 test 敏感度：75.0%, 特异度： 95.83%, 得分： 85.41, 准确度： 91.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：83.08%, 特异度： 73.58%, 得分： 78.33, 准确度： 78.57%, 用时: 1.25s.
*[测试结果] 片段识别 test 敏感度：75.0%, 特异度： 93.75%, 得分： 84.38, 准确度： 90.0%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：76.89%, 特异度： 79.93%, 得分： 78.41, 准确度： 78.33%, 用时: 1.18s.
*[测试结果] 片段识别 test 敏感度：75.0%, 特异度： 97.92%, 得分： 86.46, 准确度： 93.33%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：86.4%, 特异度： 68.56%, 得分： 77.48, 准确度： 77.94%, 用时: 1.03s.
*[测试结果] 片段识别 test 敏感度：75.0%, 特异度： 85.42%, 得分： 80.21, 准确度： 83.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：83.99%, 特异度： 74.58%, 得分： 79.28, 准确度： 79.52%, 用时: 1.32s.
*[测试结果] 片段识别 test 敏感度：75.0%, 特异度： 95.83%, 得分： 85.41, 准确度： 91.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：85.65%, 特异度： 71.4%, 得分： 78.53, 准确度： 78.89%, 用时: 1.2s.
*[测试结果] 片段识别 test 敏感度：75.0%, 特异度： 91.67%, 得分： 83.34, 准确度： 88.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：64.5%, 特异度： 89.97%, 得分： 77.23, 准确度： 76.59%, 用时: 1.25s.
*[测试结果] 片段识别 test 敏感度：58.33%, 特异度： 97.92%, 得分： 78.12, 准确度： 90.0%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：74.92%, 特异度： 84.78%, 得分： 79.85, 准确度： 79.6%, 用时: 1.18s.
*[测试结果] 片段识别 test 敏感度：66.67%, 特异度： 97.92%, 得分： 82.3, 准确度： 91.67%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：86.86%, 特异度： 70.23%, 得分： 78.55, 准确度： 78.97%, 用时: 1.12s.
*[测试结果] 片段识别 test 敏感度：75.0%, 特异度： 91.67%, 得分： 83.34, 准确度： 88.33%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：73.41%, 特异度： 85.45%, 得分： 79.43, 准确度： 79.13%, 用时: 1.12s.
*[测试结果] 片段识别 test 敏感度：75.0%, 特异度： 97.92%, 得分： 86.46, 准确度： 93.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：86.4%, 特异度： 72.41%, 得分： 79.41, 准确度： 79.76%, 用时: 1.06s.
*[测试结果] 片段识别 test 敏感度：75.0%, 特异度： 93.75%, 得分： 84.38, 准确度： 90.0%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：78.1%, 特异度： 83.95%, 得分： 81.03, 准确度： 80.87%, 用时: 1.14s.
*[测试结果] 片段识别 test 敏感度：75.0%, 特异度： 97.92%, 得分： 86.46, 准确度： 93.33%, 用时: 0.07s.
*[测试结果] 片段识别 train 敏感度：90.94%, 特异度： 63.21%, 得分： 77.08, 准确度： 77.78%, 用时: 1.22s.
*[测试结果] 片段识别 test 敏感度：91.67%, 特异度： 72.92%, 得分： 82.3, 准确度： 76.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：79.15%, 特异度： 85.62%, 得分： 82.39, 准确度： 82.22%, 用时: 1.3s.
*[测试结果] 片段识别 test 敏感度：66.67%, 特异度： 97.92%, 得分： 82.3, 准确度： 91.67%, 用时: 0.07s.
*[测试结果] 片段识别 train 敏感度：78.25%, 特异度： 86.12%, 得分： 82.19, 准确度： 81.98%, 用时: 1.01s.
*[测试结果] 片段识别 test 敏感度：75.0%, 特异度： 97.92%, 得分： 86.46, 准确度： 93.33%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：62.99%, 特异度： 93.14%, 得分： 78.06, 准确度： 77.3%, 用时: 1.08s.
*[测试结果] 片段识别 test 敏感度：66.67%, 特异度： 100.0%, 得分： 83.34, 准确度： 93.33%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：70.54%, 特异度： 90.47%, 得分： 80.5, 准确度： 80.0%, 用时: 1.24s.
*[测试结果] 片段识别 test 敏感度：66.67%, 特异度： 97.92%, 得分： 82.3, 准确度： 91.67%, 用时: 0.07s.
*[测试结果] 片段识别 train 敏感度：67.98%, 特异度： 91.3%, 得分： 79.64, 准确度： 79.05%, 用时: 1.0s.
*[测试结果] 片段识别 test 敏感度：66.67%, 特异度： 100.0%, 得分： 83.34, 准确度： 93.33%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：91.54%, 特异度： 64.72%, 得分： 78.13, 准确度： 78.81%, 用时: 1.09s.
*[测试结果] 片段识别 test 敏感度：91.67%, 特异度： 64.58%, 得分： 78.12, 准确度： 70.0%, 用时: 0.06s.
