Let's begin networking!
 The convlutional lstm model is estabished.



******************************************************************************************
                                         ConvLstm
                                        fold_0
******************************************************************************************
trainer info:
training data size: 21
increased epoches:  40
minibatch size: 16
iterations per epoch: 2
*[测试结果] 片段识别 test 敏感度：50.0%, 特异度： 86.11%, 得分： 68.06, 准确度： 71.67%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：47.4%, 特异度： 69.14%, 得分： 58.27, 准确度： 57.86%, 用时: 0.96s.
*[测试结果] 片段识别 test 敏感度：66.67%, 特异度： 72.22%, 得分： 69.44, 准确度： 70.0%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：96.18%, 特异度： 10.4%, 得分： 53.29, 准确度： 54.92%, 用时: 1.2s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 40.0%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：51.38%, 特异度： 65.51%, 得分： 58.45, 准确度： 58.17%, 用时: 0.96s.
*[测试结果] 片段识别 test 敏感度：66.67%, 特异度： 69.44%, 得分： 68.06, 准确度： 68.33%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 51.9%, 用时: 0.95s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 40.0%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：55.96%, 特异度： 64.19%, 得分： 60.08, 准确度： 59.92%, 用时: 1.1s.
*[测试结果] 片段识别 test 敏感度：75.0%, 特异度： 63.89%, 得分： 69.44, 准确度： 68.33%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：91.9%, 特异度： 20.46%, 得分： 56.18, 准确度： 57.54%, 用时: 0.94s.
*[测试结果] 片段识别 test 敏感度：95.83%, 特异度： 11.11%, 得分： 53.47, 准确度： 45.0%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：57.03%, 特异度： 63.37%, 得分： 60.2, 准确度： 60.08%, 用时: 1.15s.
*[测试结果] 片段识别 test 敏感度：75.0%, 特异度： 63.89%, 得分： 69.44, 准确度： 68.33%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：65.6%, 特异度： 55.94%, 得分： 60.77, 准确度： 60.95%, 用时: 0.95s.
*[测试结果] 片段识别 test 敏感度：75.0%, 特异度： 50.0%, 得分： 62.5, 准确度： 60.0%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：98.62%, 特异度： 4.79%, 得分： 51.71, 准确度： 53.49%, 用时: 0.98s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 40.0%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：39.14%, 特异度： 73.93%, 得分： 56.54, 准确度： 55.87%, 用时: 1.23s.
*[测试结果] 片段识别 test 敏感度：54.17%, 特异度： 77.78%, 得分： 65.97, 准确度： 68.33%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：50.61%, 特异度： 66.17%, 得分： 58.39, 准确度： 58.1%, 用时: 0.97s.
*[测试结果] 片段识别 test 敏感度：66.67%, 特异度： 69.44%, 得分： 68.06, 准确度： 68.33%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：99.08%, 特异度： 1.65%, 得分： 50.37, 准确度： 52.22%, 用时: 1.0s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 40.0%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：97.4%, 特异度： 9.9%, 得分： 53.65, 准确度： 55.32%, 用时: 0.98s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 40.0%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：100.0%, 特异度： 0.83%, 得分： 50.41, 准确度： 52.3%, 用时: 1.0s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 40.0%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：63.0%, 特异度： 57.92%, 得分： 60.46, 准确度： 60.56%, 用时: 1.14s.
*[测试结果] 片段识别 test 敏感度：75.0%, 特异度： 55.56%, 得分： 65.28, 准确度： 63.33%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：38.23%, 特异度： 74.42%, 得分： 56.33, 准确度： 55.63%, 用时: 0.93s.
*[测试结果] 片段识别 test 敏感度：58.33%, 特异度： 77.78%, 得分： 68.06, 准确度： 70.0%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：42.66%, 特异度： 72.77%, 得分： 57.71, 准确度： 57.14%, 用时: 1.12s.
*[测试结果] 片段识别 test 敏感度：66.67%, 特异度： 77.78%, 得分： 72.22, 准确度： 73.33%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：46.79%, 特异度： 70.3%, 得分： 58.55, 准确度： 58.1%, 用时: 0.92s.
*[测试结果] 片段识别 test 敏感度：66.67%, 特异度： 72.22%, 得分： 69.44, 准确度： 70.0%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：59.33%, 特异度： 64.52%, 得分： 61.92, 准确度： 61.83%, 用时: 1.21s.
*[测试结果] 片段识别 test 敏感度：75.0%, 特异度： 55.56%, 得分： 65.28, 准确度： 63.33%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：100.0%, 特异度： 0.17%, 得分： 50.09, 准确度： 51.98%, 用时: 0.94s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 40.0%, 用时: 0.09s.
*[测试结果] 片段识别 train 敏感度：68.35%, 特异度： 50.83%, 得分： 59.59, 准确度： 59.92%, 用时: 0.95s.
*[测试结果] 片段识别 test 敏感度：79.17%, 特异度： 47.22%, 得分： 63.2, 准确度： 60.0%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：64.22%, 特异度： 57.92%, 得分： 61.07, 准确度： 61.19%, 用时: 1.15s.
*[测试结果] 片段识别 test 敏感度：75.0%, 特异度： 52.78%, 得分： 63.89, 准确度： 61.67%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：42.2%, 特异度： 72.61%, 得分： 57.41, 准确度： 56.83%, 用时: 0.93s.
*[测试结果] 片段识别 test 敏感度：62.5%, 特异度： 77.78%, 得分： 70.14, 准确度： 71.67%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：78.9%, 特异度： 44.55%, 得分： 61.73, 准确度： 62.38%, 用时: 1.12s.
*[测试结果] 片段识别 test 敏感度：87.5%, 特异度： 36.11%, 得分： 61.8, 准确度： 56.67%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：37.31%, 特异度： 76.24%, 得分： 56.77, 准确度： 56.03%, 用时: 0.98s.
*[测试结果] 片段识别 test 敏感度：58.33%, 特异度： 77.78%, 得分： 68.06, 准确度： 70.0%, 用时: 0.06s.
The best metric (without restriction) took place in the epoch:  31
Sensitivity: 66.67; Specificity: 77.78; Score: 72.22; Accuracy: 73.33
Training duration: 22.73s




******************************************************************************************
                                         ConvLstm
                                        fold_14
******************************************************************************************
trainer info:
training data size: 21
increased epoches:  40
minibatch size: 16
iterations per epoch: 2
*[测试结果] 片段识别 train 敏感度：0.0%, 特异度： 100.0%, 得分： 50.0, 准确度： 49.44%, 用时: 0.95s.
*[测试结果] 片段识别 test 敏感度：0.0%, 特异度： 100.0%, 得分： 50.0, 准确度： 31.67%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：26.22%, 特异度： 84.27%, 得分： 55.24, 准确度： 54.92%, 用时: 1.26s.
*[测试结果] 片段识别 test 敏感度：17.07%, 特异度： 78.95%, 得分： 48.01, 准确度： 36.67%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：16.48%, 特异度： 89.41%, 得分： 52.95, 准确度： 52.54%, 用时: 0.95s.
*[测试结果] 片段识别 test 敏感度：14.63%, 特异度： 84.21%, 得分： 49.42, 准确度： 36.67%, 用时: 0.08s.
*[测试结果] 片段识别 train 敏感度：0.0%, 特异度： 100.0%, 得分： 50.0, 准确度： 49.44%, 用时: 1.0s.
*[测试结果] 片段识别 test 敏感度：0.0%, 特异度： 100.0%, 得分： 50.0, 准确度： 31.67%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 50.56%, 用时: 1.16s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 68.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 50.56%, 用时: 0.99s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 68.33%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：25.12%, 特异度： 87.8%, 得分： 56.46, 准确度： 56.11%, 用时: 1.07s.
*[测试结果] 片段识别 test 敏感度：17.07%, 特异度： 78.95%, 得分： 48.01, 准确度： 36.67%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 50.56%, 用时: 0.94s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 68.33%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：61.7%, 特异度： 67.26%, 得分： 64.48, 准确度： 64.44%, 用时: 0.98s.
*[测试结果] 片段识别 test 敏感度：65.85%, 特异度： 36.84%, 得分： 51.34, 准确度： 56.67%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：15.7%, 特异度： 90.37%, 得分： 53.04, 准确度： 52.62%, 用时: 1.14s.
*[测试结果] 片段识别 test 敏感度：9.76%, 特异度： 84.21%, 得分： 46.98, 准确度： 33.33%, 用时: 0.07s.
*[测试结果] 片段识别 train 敏感度：84.14%, 特异度： 22.47%, 得分： 53.3, 准确度： 53.65%, 用时: 0.96s.
*[测试结果] 片段识别 test 敏感度：78.05%, 特异度： 21.05%, 得分： 49.55, 准确度： 60.0%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：66.56%, 特异度： 23.11%, 得分： 44.84, 准确度： 45.08%, 用时: 1.08s.
*[测试结果] 片段识别 test 敏感度：73.17%, 特异度： 36.84%, 得分： 55.01, 准确度： 61.67%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：98.9%, 特异度： 0.64%, 得分： 49.77, 准确度： 50.32%, 用时: 0.96s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 68.33%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：89.64%, 特异度： 10.27%, 得分： 49.95, 准确度： 50.4%, 用时: 0.94s.
*[测试结果] 片段识别 test 敏感度：87.8%, 特异度： 5.26%, 得分： 46.53, 准确度： 61.67%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：2.35%, 特异度： 98.72%, 得分： 50.53, 准确度： 50.0%, 用时: 1.24s.
*[测试结果] 片段识别 test 敏感度：0.0%, 特异度： 94.74%, 得分： 47.37, 准确度： 30.0%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：15.38%, 特异度： 90.21%, 得分： 52.79, 准确度： 52.38%, 用时: 0.96s.
*[测试结果] 片段识别 test 敏感度：9.76%, 特异度： 84.21%, 得分： 46.98, 准确度： 33.33%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：28.41%, 特异度： 79.45%, 得分： 53.93, 准确度： 53.65%, 用时: 1.13s.
*[测试结果] 片段识别 test 敏感度：21.95%, 特异度： 78.95%, 得分： 50.45, 准确度： 40.0%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：33.12%, 特异度： 74.48%, 得分： 53.8, 准确度： 53.57%, 用时: 1.15s.
*[测试结果] 片段识别 test 敏感度：24.39%, 特异度： 78.95%, 得分： 51.67, 准确度： 41.67%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：35.48%, 特异度： 72.71%, 得分： 54.09, 准确度： 53.89%, 用时: 0.97s.
*[测试结果] 片段识别 test 敏感度：24.39%, 特异度： 73.68%, 得分： 49.04, 准确度： 40.0%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：39.87%, 特异度： 70.63%, 得分： 55.25, 准确度： 55.08%, 用时: 1.14s.
*[测试结果] 片段识别 test 敏感度：29.27%, 特异度： 68.42%, 得分： 48.84, 准确度： 41.67%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：27.32%, 特异度： 81.7%, 得分： 54.51, 准确度： 54.21%, 用时: 0.97s.
*[测试结果] 片段识别 test 敏感度：19.51%, 特异度： 78.95%, 得分： 49.23, 准确度： 38.33%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：39.87%, 特异度： 72.23%, 得分： 56.05, 准确度： 55.87%, 用时: 0.97s.
*[测试结果] 片段识别 test 敏感度：29.27%, 特异度： 68.42%, 得分： 48.84, 准确度： 41.67%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：41.29%, 特异度： 71.43%, 得分： 56.36, 准确度： 56.19%, 用时: 1.09s.
*[测试结果] 片段识别 test 敏感度：31.71%, 特异度： 68.42%, 得分： 50.06, 准确度： 43.33%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：36.11%, 特异度： 77.37%, 得分： 56.74, 准确度： 56.51%, 用时: 0.96s.
*[测试结果] 片段识别 test 敏感度：24.39%, 特异度： 78.95%, 得分： 51.67, 准确度： 41.67%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：41.29%, 特异度： 71.91%, 得分： 56.6, 准确度： 56.43%, 用时: 1.05s.
*[测试结果] 片段识别 test 敏感度：31.71%, 特异度： 63.16%, 得分： 47.44, 准确度： 41.67%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：45.68%, 特异度： 65.81%, 得分： 55.75, 准确度： 55.63%, 用时: 1.0s.
*[测试结果] 片段识别 test 敏感度：34.15%, 特异度： 57.89%, 得分： 46.02, 准确度： 41.67%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：44.9%, 特异度： 68.06%, 得分： 56.48, 准确度： 56.35%, 用时: 1.0s.
*[测试结果] 片段识别 test 敏感度：31.71%, 特异度： 57.89%, 得分： 44.8, 准确度： 40.0%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：44.27%, 特异度： 66.93%, 得分： 55.6, 准确度： 55.48%, 用时: 1.16s.
*[测试结果] 片段识别 test 敏感度：31.71%, 特异度： 57.89%, 得分： 44.8, 准确度： 40.0%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：35.64%, 特异度： 78.01%, 得分： 56.83, 准确度： 56.59%, 用时: 1.01s.
*[测试结果] 片段识别 test 敏感度：24.39%, 特异度： 73.68%, 得分： 49.04, 准确度： 40.0%, 用时: 0.08s.
*[测试结果] 片段识别 train 敏感度：44.11%, 特异度： 68.86%, 得分： 56.48, 准确度： 56.35%, 用时: 0.97s.
*[测试结果] 片段识别 test 敏感度：34.15%, 特异度： 63.16%, 得分： 48.66, 准确度： 43.33%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：45.37%, 特异度： 67.26%, 得分： 56.31, 准确度： 56.19%, 用时: 1.05s.
*[测试结果] 片段识别 test 敏感度：31.71%, 特异度： 63.16%, 得分： 47.44, 准确度： 41.67%, 用时: 0.06s.
*[测试结果] 片段识别 train 敏感度：34.38%, 特异度： 78.01%, 得分： 56.2, 准确度： 55.95%, 用时: 0.96s.
*[测试结果] 片段识别 test 敏感度：21.95%, 特异度： 78.95%, 得分： 50.45, 准确度： 40.0%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：43.8%, 特异度： 69.18%, 得分： 56.49, 准确度： 56.35%, 用时: 1.14s.
*[测试结果] 片段识别 test 敏感度：29.27%, 特异度： 63.16%, 得分： 46.21, 准确度： 40.0%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：46.78%, 特异度： 64.04%, 得分： 55.41, 准确度： 55.32%, 用时: 0.97s.
*[测试结果] 片段识别 test 敏感度：34.15%, 特异度： 57.89%, 得分： 46.02, 准确度： 41.67%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：26.53%, 特异度： 81.38%, 得分： 53.95, 准确度： 53.65%, 用时: 0.94s.
*[测试结果] 片段识别 test 敏感度：9.76%, 特异度： 73.68%, 得分： 41.72, 准确度： 30.0%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：53.69%, 特异度： 56.66%, 得分： 55.17, 准确度： 55.16%, 用时: 1.1s.
*[测试结果] 片段识别 test 敏感度：43.9%, 特异度： 47.37%, 得分： 45.63, 准确度： 45.0%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：39.72%, 特异度： 67.9%, 得分： 53.81, 准确度： 53.65%, 用时: 0.97s.
*[测试结果] 片段识别 test 敏感度：26.83%, 特异度： 57.89%, 得分： 42.36, 准确度： 36.67%, 用时: 0.05s.
*[测试结果] 片段识别 train 敏感度：26.84%, 特异度： 78.65%, 得分： 52.75, 准确度： 52.46%, 用时: 1.12s.
*[测试结果] 片段识别 test 敏感度：17.07%, 特异度： 73.68%, 得分： 45.38, 准确度： 35.0%, 用时: 0.04s.
*[测试结果] 片段识别 train 敏感度：49.92%, 特异度： 64.85%, 得分： 57.38, 准确度： 57.3%, 用时: 0.98s.
*[测试结果] 片段识别 test 敏感度：26.83%, 特异度： 52.63%, 得分： 39.73, 准确度： 35.0%, 用时: 0.07s.
*[测试结果] 片段识别 train 敏感度：42.86%, 特异度： 69.18%, 得分： 56.02, 准确度： 55.87%, 用时: 0.95s.
*[测试结果] 片段识别 test 敏感度：26.83%, 特异度： 57.89%, 得分： 42.36, 准确度： 36.67%, 用时: 0.05s.
The best metric (without restriction) took place in the epoch:  11
Sensitivity: 73.17; Specificity: 36.84; Score: 55.01; Accuracy: 61.67
Training duration: 23.37s




******************************************************************************************
                                         ConvLstm
                                        fold_15
******************************************************************************************
trainer info:
training data size: 21
increased epoches:  40
minibatch size: 16
iterations per epoch: 2
*[测试结果] 片段识别 train 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 51.59%, 用时: 1.27s.
*[测试结果] 片段识别 test 敏感度：100.0%, 特异度： 0.0%, 得分： 50.0, 准确度： 46.67%, 用时: 0.05s.
